person_age,person_income,person_home_ownership,person_emp_length,loan_intent,loan_grade,loan_amnt,loan_int_rate,loan_status,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length
2.4740111349670397,1.1809690876838388,0.9230399862477401,0.35417381356603,-0.8860073918988576,-1.0456047992572928,0.4429298591905643,-0.6866034335097073,0,-0.4771214966324182,-0.4633781700585894,2.635766870478012
2.4740111349670397,1.3381676641500875,0.9230399862477401,-0.9901621903397838,-0.8860073918988576,-1.0456047992572928,0.4429298591905643,-1.3332909466656633,0,-0.574783686968958,-0.4633781700585894,2.635766870478012
2.4740111349670397,2.445851713361863,0.9230399862477401,2.2362442190341696,-0.8860073918988576,0.6677874347293821,0.4472192100364455,1.0584779462126457,0,-1.5514055903343562,-0.4633781700585894,2.635766870478012
2.4740111349670397,0.4892953512323441,-1.1702344081979534,-0.9901621903397838,0.847259829588944,1.5244835517227195,-0.15328990838691853,1.1462194680981268,1,-0.574783686968958,2.158064545581766,2.635766870478012
2.4740111349670397,0.8665719347513412,-1.1702344081979534,-1.2590293911209467,0.847259829588944,-1.0456047992572928,-0.3806255032186206,-1.5737677103517975,0,-0.8677702579785774,-0.4633781700585894,2.635766870478012
2.4740111349670397,0.9028533661997514,-1.1702344081979534,2.639545020205914,0.847259829588944,-1.0456047992572928,0.09978179152007059,-1.4275318405426618,0,-0.574783686968958,-0.4633781700585894,2.635766870478012
2.4740111349670397,0.9294513653378407,-1.1702344081979534,0.6230410143471927,0.847259829588944,-0.18890868226395535,0.9576519606963049,0.0348268575486953,0,-0.08647273528625882,-0.4633781700585894,2.635766870478012
2.4740111349670397,-1.4348152247145411,0.9230399862477401,-1.2590293911209467,1.425015570084878,-1.0456047992572928,-1.1870234622442808,-1.3332909466656633,0,-0.18413492562279873,-0.4633781700585894,2.635766870478012
2.4740111349670397,0.9608910806310904,-1.1702344081979534,2.639545020205914,0.847259829588944,-0.18890868226395535,2.3516909856076857,-0.332387659972023,0,0.9878113584156795,-0.4633781700585894,2.635766870478012
2.4740111349670397,0.9923307959243403,-1.1702344081979534,1.6985098174718438,0.847259829588944,-1.0456047992572928,-0.9296624114914105,-1.4275318405426618,0,-1.2584190193247367,-0.4633781700585894,2.635766870478012
2.4740111349670397,1.0039006111522562,-1.1702344081979534,-0.18356058799629554,0.847259829588944,-1.0456047992572928,-0.7580883776561637,-0.00741906039616581,0,-1.1607568289881969,-0.4633781700585894,2.635766870478012
2.4740111349670397,1.0174825681589401,-1.1702344081979534,-0.721294989558621,0.847259829588944,-1.0456047992572928,0.09978179152007059,-1.138309786920149,0,-0.574783686968958,-0.4633781700585894,2.635766870478012
2.4740111349670397,1.0237705112175899,-1.1702344081979534,-0.4524277887774583,0.847259829588944,-0.18890868226395535,-0.5007273269032934,-0.11790838425195721,0,-0.9654324483151172,-0.4633781700585894,2.635766870478012
2.4740111349670397,1.0237705112175899,0.22528185476584223,2.639545020205914,0.847259829588944,-1.0456047992572928,-0.5865143438209168,-1.8174941600336905,0,-1.063094638651657,-0.4633781700585894,2.635766870478012
2.4740111349670397,1.023896270078763,-1.1702344081979534,0.35417381356603,0.847259829588944,-0.18890868226395535,0.4429298591905643,0.1843124133535899,0,-0.3794593062958783,-0.4633781700585894,2.635766870478012
2.4740111349670397,1.0942897926203492,-1.1702344081979534,1.429642616690681,0.847259829588944,2.381179668716057,1.3008000283667986,-0.00741906039616581,0,0.011189455050281107,-0.4633781700585894,2.635766870478012
2.4740111349670397,1.1118017140386893,-1.1702344081979534,1.6985098174718438,0.847259829588944,0.6677874347293821,0.09978179152007059,0.7205106026537544,0,-0.6724458773054978,2.158064545581766,2.635766870478012
2.4740111349670397,1.1809690876838388,-1.1702344081979534,0.35417381356603,0.847259829588944,-1.0456047992572928,-0.5865143438209168,-1.8174941600336905,0,-1.063094638651657,-0.4633781700585894,2.635766870478012
2.4740111349670397,1.1809690876838388,0.22528185476584223,-0.18356058799629554,0.847259829588944,-0.18890868226395535,0.09978179152007059,-0.3681342059253671,0,-0.6724458773054978,-0.4633781700585894,2.635766870478012
2.4740111349670397,1.3696073794433374,-1.1702344081979534,-1.2590293911209467,0.847259829588944,0.6677874347293821,0.35714284227294085,0.63926845275979,0,-0.574783686968958,-0.4633781700585894,2.635766870478012
2.4740111349670397,1.3696073794433374,-1.1702344081979534,2.639545020205914,0.847259829588944,-0.18890868226395535,1.8155221298725392,-0.3681342059253671,0,0.20651383572336068,-0.4633781700585894,2.635766870478012
2.4740111349670397,-1.051250698136894,0.22528185476584223,2.639545020205914,0.847259829588944,-1.0456047992572928,-0.41494030998567,-1.144809158911666,0,0.6948247874060597,-0.4633781700585894,2.635766870478012
2.4740111349670397,-1.057538641195544,0.22528185476584223,-0.9901621903397838,0.847259829588944,1.5244835517227195,-0.7580883776561637,1.4029446617630543,0,0.011189455050281107,-0.4633781700585894,2.635766870478012
2.4740111349670397,-0.7054138299111468,0.9230399862477401,-0.9901621903397838,-1.4637631323947915,-1.0456047992572928,0.9576519606963049,-0.6866034335097073,1,2.0620954521176174,-0.4633781700585894,2.635766870478012
2.4740111349670397,1.68086056084651,-1.1702344081979534,2.639545020205914,0.847259829588944,-1.0456047992572928,0.4429298591905643,-1.0180714050770818,0,-0.6724458773054978,-0.4633781700585894,2.635766870478012
2.4740111349670397,1.684004532375835,-1.1702344081979534,0.35417381356603,0.847259829588944,-0.18890868226395535,0.5801890862587618,-0.332387659972023,0,-0.574783686968958,-0.4633781700585894,2.635766870478012
2.4740111349670397,-0.7293080135340166,0.9230399862477401,-1.2590293911209467,0.2695040890930101,-0.18890868226395535,-1.3071252859289537,0.493032582950654,0,-1.1607568289881969,-0.4633781700585894,2.635766870478012
2.4740111349670397,-0.4538961075651487,0.9230399862477401,-1.2590293911209467,0.2695040890930101,-1.0456047992572928,0.9576519606963049,-1.3072934586995946,1,1.3784601197618387,-0.4633781700585894,2.635766870478012
2.4740111349670397,1.7783236782555842,-1.1702344081979534,-0.4524277887774583,0.847259829588944,-1.0456047992572928,-0.7580883776561637,-0.9790751731279789,0,-1.2584190193247367,-0.4633781700585894,2.635766870478012
2.4740111349670397,1.809763393548834,-1.1702344081979534,-0.721294989558621,0.847259829588944,-1.0456047992572928,2.3516909856076857,-1.0115720330855644,0,0.7924869777425997,-0.4633781700585894,2.635766870478012
2.4740111349670397,1.809763393548834,-1.1702344081979534,-0.18356058799629554,0.847259829588944,-1.0456047992572928,1.408033799513828,-1.144809158911666,0,-0.18413492562279873,-0.4633781700585894,2.635766870478012
2.4740111349670397,1.809763393548834,-1.1702344081979534,-1.2590293911209467,0.847259829588944,-0.18890868226395535,1.8155221298725392,0.0315771715529368,0,0.011189455050281107,-0.4633781700585894,2.635766870478012
2.4740111349670397,1.809763393548834,-1.1702344081979534,-0.4524277887774583,0.847259829588944,1.5244835517227195,1.8155221298725392,1.2437100479708842,0,0.011189455050281107,-0.4633781700585894,2.635766870478012
2.4740111349670397,1.809763393548834,-1.1702344081979534,-1.2590293911209467,0.847259829588944,-0.18890868226395535,0.4429298591905643,0.15181555339600428,0,-0.6724458773054978,-0.4633781700585894,2.635766870478012
2.4740111349670397,1.9040825394285832,-1.1702344081979534,-0.4524277887774583,0.847259829588944,-0.18890868226395535,0.09978179152007059,-0.00741906039616581,0,-0.8677702579785774,-0.4633781700585894,2.635766870478012
2.4740111349670397,1.9669619700150827,-1.1702344081979534,2.2362442190341696,0.847259829588944,-1.0456047992572928,0.4429298591905643,-1.4275318405426618,0,-0.6724458773054978,-0.4633781700585894,2.635766870478012
2.4740111349670397,1.9669619700150827,-1.1702344081979534,1.1607754159095183,0.847259829588944,-0.18890868226395535,-0.17473666261632437,-0.44937635581933144,0,-0.9654324483151172,-0.4633781700585894,2.635766870478012
2.4740111349670397,2.187039977067831,-1.1702344081979534,-1.2590293911209467,0.847259829588944,-1.0456047992572928,0.786077926861058,-0.00741906039616581,0,-0.574783686968958,-0.4633781700585894,2.635766870478012
2.4740111349670397,2.092720831188082,-1.1702344081979534,0.35417381356603,-0.8860073918988576,-0.18890868226395535,-0.07179224231517627,0.15506523939176278,1,-0.9654324483151172,-0.4633781700585894,2.635766870478012
2.4740111349670397,0.3949762053525948,0.9230399862477401,2.639545020205914,0.2695040890930101,-1.0456047992572928,0.9576519606963049,-0.6736046895266733,0,0.3041760260599006,-0.4633781700585894,2.635766870478012
2.4740111349670397,2.218479692361081,-1.1702344081979534,-0.721294989558621,-1.4637631323947915,2.381179668716057,1.4723740622020454,-0.00741906039616581,1,-0.2817971159593384,-0.4633781700585894,2.635766870478012
2.4740111349670397,2.445851713361863,-1.1702344081979534,-0.9901621903397838,0.847259829588944,-1.0456047992572928,0.09978179152007059,-1.6972557781906232,0,-0.9654324483151172,-0.4633781700585894,2.635766870478012
2.4740111349670397,2.445851713361863,-1.1702344081979534,0.08530661278486722,0.847259829588944,-0.18890868226395535,0.9576519606963049,0.15181555339600428,0,-0.6724458773054978,-0.4633781700585894,2.635766870478012
2.4740111349670397,2.445851713361863,-1.1702344081979534,-0.9901621903397838,0.847259829588944,-0.18890868226395535,0.4429298591905643,0.5450275588827912,0,-0.8677702579785774,-0.4633781700585894,2.635766870478012
2.4740111349670397,2.445851713361863,-1.1702344081979534,2.639545020205914,-1.4637631323947915,-0.18890868226395535,2.3516909856076857,-0.20564990613743853,1,-0.08647273528625882,-0.4633781700585894,2.635766870478012
2.4740111349670397,2.445851713361863,-1.1702344081979534,1.9673770182530066,0.847259829588944,-1.0456047992572928,0.27135582535531744,-1.4275318405426618,0,-1.063094638651657,-0.4633781700585894,2.635766870478012
2.4740111349670397,2.445851713361863,-1.1702344081979534,1.1607754159095183,0.847259829588944,1.5244835517227195,2.3516909856076857,1.0064829702805085,1,-0.18413492562279873,-0.4633781700585894,2.635766870478012
2.4740111349670397,2.445851713361863,-1.1702344081979534,-0.721294989558621,0.847259829588944,0.6677874347293821,-1.1012364453266574,-0.2381467660950247,0,-1.5514055903343562,-0.4633781700585894,2.635766870478012
2.4740111349670397,2.445851713361863,-1.1702344081979534,-0.9901621903397838,0.847259829588944,-1.0456047992572928,-0.2562343286880666,-0.6736046895266733,0,-1.5514055903343562,-0.4633781700585894,2.635766870478012
2.4740111349670397,2.445851713361863,-1.1702344081979534,0.6230410143471927,0.847259829588944,-1.0456047992572928,-0.8438753945737871,-1.3332909466656633,0,-1.5514055903343562,-0.4633781700585894,2.635766870478012
2.4740111349670397,-1.6611811748259395,0.9230399862477401,-0.18356058799629554,-1.4637631323947915,-0.18890868226395535,-1.1355512520937068,-0.00741906039616581,1,1.1831357390887587,-0.4633781700585894,2.635766870478012
2.4740111349670397,2.445851713361863,-1.1702344081979534,0.08530661278486722,0.847259829588944,-1.0456047992572928,-1.3585974960795277,-0.00741906039616581,0,-1.6490677806708962,-0.4633781700585894,2.635766870478012
2.4740111349670397,-1.8093251132877324,0.22528185476584223,-1.2590293911209467,1.425015570084878,0.6677874347293821,-1.3757548994630524,-0.00741906039616581,1,1.1831357390887587,2.158064545581766,2.635766870478012
2.4740111349670397,-1.051250698136894,-1.1702344081979534,0.6230410143471927,0.847259829588944,-0.18890868226395535,-1.1870234622442808,0.22655833129845157,0,-0.7701080676420377,-0.4633781700585894,2.635766870478012
2.4740111349670397,-0.5167755381516482,0.22528185476584223,1.1607754159095183,0.847259829588944,-0.18890868226395535,-0.7709564301938072,0.22655833129845157,0,-0.574783686968958,-0.4633781700585894,2.635766870478012
2.4740111349670397,0.29701005249882856,0.22528185476584223,1.6985098174718438,0.847259829588944,-0.18890868226395535,-0.3420213456056901,-0.332387659972023,0,-0.6724458773054978,-0.4633781700585894,2.635766870478012
2.4740111349670397,2.445851713361863,-1.1702344081979534,0.6230410143471927,0.847259829588944,-1.0456047992572928,-0.8438753945737871,-1.3332909466656633,0,-1.5514055903343562,-0.4633781700585894,2.635766870478012
2.4740111349670397,-0.5199195096809732,0.9230399862477401,-0.721294989558621,-0.8860073918988576,0.6677874347293821,0.09978179152007059,-0.00741906039616581,0,0.49950040673298013,2.158064545581766,2.635766870478012
2.4740111349670397,-1.334208135776142,0.9230399862477401,-0.721294989558621,0.2695040890930101,0.6677874347293821,-0.7580883776561637,-0.00741906039616581,0,0.7924869777425997,-0.4633781700585894,2.635766870478012
2.4740111349670397,1.1180896570973393,0.9230399862477401,-0.9901621903397838,-0.30825165140292377,1.5244835517227195,0.9576519606963049,1.714914517355877,1,-0.18413492562279873,-0.4633781700585894,2.635766870478012
2.4740111349670397,0.5521747818188436,0.9230399862477401,-0.4524277887774583,-0.30825165140292377,3.2378757857093943,1.4723740622020454,2.5240863302997623,0,0.59716259706952,2.158064545581766,2.635766870478012
2.4740111349670397,-0.39101667697864917,0.9230399862477401,-0.721294989558621,-1.4637631323947915,-1.0456047992572928,1.8155221298725392,-1.138309786920149,1,2.2574198327906974,-0.4633781700585894,2.635766870478012
2.4740111349670397,-1.208449274603143,0.9230399862477401,-0.4524277887774583,0.2695040890930101,-1.0456047992572928,-0.5865143438209168,-1.4275318405426618,0,0.7924869777425997,-0.4633781700585894,2.635766870478012
2.4740111349670397,0.237777628886346,-1.1702344081979534,0.6230410143471927,0.847259829588944,-0.18890868226395535,0.9576519606963049,-0.20564990613743853,0,0.40183821639644024,-0.4633781700585894,2.635766870478012
2.4740111349670397,-0.1394989546326511,0.9230399862477401,-0.721294989558621,0.2695040890930101,2.381179668716057,-1.3585974960795277,2.605328480193726,1,-1.3560812096612767,-0.4633781700585894,2.635766870478012
2.4740111349670397,0.46995992632699546,0.9230399862477401,-0.18356058799629554,0.847259829588944,-1.0456047992572928,-0.4792805726738875,-1.0895644969837703,0,-0.7701080676420377,-0.4633781700585894,2.635766870478012
2.4740111349670397,2.092720831188082,-1.1702344081979534,0.35417381356603,-0.8860073918988576,-0.18890868226395535,-0.07179224231517627,0.15506523939176278,1,-0.9654324483151172,-0.4633781700585894,2.635766870478012
2.4740111349670397,2.445851713361863,-1.1702344081979534,2.639545020205914,0.847259829588944,-0.18890868226395535,2.3516909856076857,-0.20564990613743853,0,-0.18413492562279873,-0.4633781700585894,2.635766870478012
2.4740111349670397,0.2855659961320856,0.9230399862477401,-1.2590293911209467,-0.8860073918988576,2.381179668716057,-0.41494030998567,1.8871478751310817,1,-0.6724458773054978,2.158064545581766,2.635766870478012
2.4740111349670397,-0.548215253444898,0.9230399862477401,-1.2590293911209467,0.847259829588944,0.6677874347293821,-0.6551439573550156,0.902493018416234,0,-0.4771214966324182,-0.4633781700585894,2.635766870478012
2.4740111349670397,-0.7054138299111468,0.9230399862477401,-0.9901621903397838,0.2695040890930101,-1.0456047992572928,0.9576519606963049,-0.6866034335097073,1,2.0620954521176174,-0.4633781700585894,2.635766870478012
2.4740111349670397,-1.0198109828436444,0.9230399862477401,0.35417381356603,1.425015570084878,0.6677874347293821,-0.7580883776561637,0.5580263028658258,0,0.011189455050281107,-0.4633781700585894,2.635766870478012
2.4740111349670397,0.7093733582850924,0.9230399862477401,-0.721294989558621,0.847259829588944,-1.0456047992572928,-0.2433662761504231,-1.0635670090177016,0,-0.7701080676420377,-0.4633781700585894,2.635766870478012
2.4740111349670397,-0.42220487454955297,0.22528185476584223,0.08530661278486722,0.847259829588944,0.6677874347293821,0.4429298591905643,0.902493018416234,0,0.6948247874060597,2.158064545581766,2.635766870478012
2.4740111349670397,-0.0766195240461516,-1.1702344081979534,-0.9901621903397838,0.847259829588944,-1.0456047992572928,-0.3291532930680465,-0.00741906039616581,0,-0.3794593062958783,-0.4633781700585894,2.635766870478012
2.4740111349670397,0.3006570594728455,0.9230399862477401,0.08530661278486722,-0.30825165140292377,-0.18890868226395535,-0.8438753945737871,-0.00741906039616581,0,-1.063094638651657,-0.4633781700585894,2.635766870478012
